S_JS_AUPRC,S_JS_AUROC,S_JS_final_error_AUROC,S_JS_rect_error_AUROC,S_JS_top05_correctable,S_JS_top05_errors,S_JS_top05_flagged,S_JS_top05_harmful,S_JS_top05_hybrid_hist_0_0,S_JS_top05_hybrid_hist_0_1,S_JS_top05_hybrid_hist_0_2,S_JS_top05_hybrid_hist_0_3,S_JS_top05_hybrid_hist_0_4,S_JS_top05_hybrid_hist_1_0,S_JS_top05_hybrid_hist_1_1,S_JS_top05_hybrid_hist_1_2,S_JS_top05_hybrid_hist_1_3,S_JS_top05_hybrid_hist_1_4,S_JS_top05_hybrid_hist_2_0,S_JS_top05_hybrid_hist_2_1,S_JS_top05_hybrid_hist_2_2,S_JS_top05_hybrid_hist_2_3,S_JS_top05_hybrid_hist_2_4,S_JS_top05_hybrid_hist_3_0,S_JS_top05_hybrid_hist_3_1,S_JS_top05_hybrid_hist_3_2,S_JS_top05_hybrid_hist_3_3,S_JS_top05_hybrid_hist_3_4,S_JS_top05_hybrid_hist_4_0,S_JS_top05_hybrid_hist_4_1,S_JS_top05_hybrid_hist_4_2,S_JS_top05_hybrid_hist_4_3,S_JS_top05_hybrid_hist_4_4,S_JS_top10_correctable,S_JS_top10_errors,S_JS_top10_flagged,S_JS_top10_harmful,S_JS_top10_hybrid_hist_0_0,S_JS_top10_hybrid_hist_0_1,S_JS_top10_hybrid_hist_0_2,S_JS_top10_hybrid_hist_0_3,S_JS_top10_hybrid_hist_0_4,S_JS_top10_hybrid_hist_1_0,S_JS_top10_hybrid_hist_1_1,S_JS_top10_hybrid_hist_1_2,S_JS_top10_hybrid_hist_1_3,S_JS_top10_hybrid_hist_1_4,S_JS_top10_hybrid_hist_2_0,S_JS_top10_hybrid_hist_2_1,S_JS_top10_hybrid_hist_2_2,S_JS_top10_hybrid_hist_2_3,S_JS_top10_hybrid_hist_2_4,S_JS_top10_hybrid_hist_3_0,S_JS_top10_hybrid_hist_3_1,S_JS_top10_hybrid_hist_3_2,S_JS_top10_hybrid_hist_3_3,S_JS_top10_hybrid_hist_3_4,S_JS_top10_hybrid_hist_4_0,S_JS_top10_hybrid_hist_4_1,S_JS_top10_hybrid_hist_4_2,S_JS_top10_hybrid_hist_4_3,S_JS_top10_hybrid_hist_4_4,S_JS_top20_correctable,S_JS_top20_errors,S_JS_top20_flagged,S_JS_top20_harmful,S_JS_top20_hybrid_hist_0_0,S_JS_top20_hybrid_hist_0_1,S_JS_top20_hybrid_hist_0_2,S_JS_top20_hybrid_hist_0_3,S_JS_top20_hybrid_hist_0_4,S_JS_top20_hybrid_hist_1_0,S_JS_top20_hybrid_hist_1_1,S_JS_top20_hybrid_hist_1_2,S_JS_top20_hybrid_hist_1_3,S_JS_top20_hybrid_hist_1_4,S_JS_top20_hybrid_hist_2_0,S_JS_top20_hybrid_hist_2_1,S_JS_top20_hybrid_hist_2_2,S_JS_top20_hybrid_hist_2_3,S_JS_top20_hybrid_hist_2_4,S_JS_top20_hybrid_hist_3_0,S_JS_top20_hybrid_hist_3_1,S_JS_top20_hybrid_hist_3_2,S_JS_top20_hybrid_hist_3_3,S_JS_top20_hybrid_hist_3_4,S_JS_top20_hybrid_hist_4_0,S_JS_top20_hybrid_hist_4_1,S_JS_top20_hybrid_hist_4_2,S_JS_top20_hybrid_hist_4_3,S_JS_top20_hybrid_hist_4_4,S_JS_top30_correctable,S_JS_top30_errors,S_JS_top30_flagged,S_JS_top30_harmful,S_JS_top30_hybrid_hist_0_0,S_JS_top30_hybrid_hist_0_1,S_JS_top30_hybrid_hist_0_2,S_JS_top30_hybrid_hist_0_3,S_JS_top30_hybrid_hist_0_4,S_JS_top30_hybrid_hist_1_0,S_JS_top30_hybrid_hist_1_1,S_JS_top30_hybrid_hist_1_2,S_JS_top30_hybrid_hist_1_3,S_JS_top30_hybrid_hist_1_4,S_JS_top30_hybrid_hist_2_0,S_JS_top30_hybrid_hist_2_1,S_JS_top30_hybrid_hist_2_2,S_JS_top30_hybrid_hist_2_3,S_JS_top30_hybrid_hist_2_4,S_JS_top30_hybrid_hist_3_0,S_JS_top30_hybrid_hist_3_1,S_JS_top30_hybrid_hist_3_2,S_JS_top30_hybrid_hist_3_3,S_JS_top30_hybrid_hist_3_4,S_JS_top30_hybrid_hist_4_0,S_JS_top30_hybrid_hist_4_1,S_JS_top30_hybrid_hist_4_2,S_JS_top30_hybrid_hist_4_3,S_JS_top30_hybrid_hist_4_4,S_cos_top05_correctable,S_cos_top05_errors,S_cos_top05_flagged,S_cos_top05_harmful,S_cos_top10_correctable,S_cos_top10_errors,S_cos_top10_flagged,S_cos_top10_harmful,S_cos_top20_correctable,S_cos_top20_errors,S_cos_top20_flagged,S_cos_top20_harmful,S_cos_top30_correctable,S_cos_top30_errors,S_cos_top30_flagged,S_cos_top30_harmful,S_entropy_top05_correctable,S_entropy_top05_errors,S_entropy_top05_flagged,S_entropy_top05_harmful,S_entropy_top10_correctable,S_entropy_top10_errors,S_entropy_top10_flagged,S_entropy_top10_harmful,S_entropy_top20_correctable,S_entropy_top20_errors,S_entropy_top20_flagged,S_entropy_top20_harmful,S_entropy_top30_correctable,S_entropy_top30_errors,S_entropy_top30_flagged,S_entropy_top30_harmful,S_hard_top05_correctable,S_hard_top05_errors,S_hard_top05_flagged,S_hard_top05_harmful,S_hard_top10_correctable,S_hard_top10_errors,S_hard_top10_flagged,S_hard_top10_harmful,S_hard_top20_correctable,S_hard_top20_errors,S_hard_top20_flagged,S_hard_top20_harmful,S_hard_top30_correctable,S_hard_top30_errors,S_hard_top30_flagged,S_hard_top30_harmful,S_lowconf_top05_correctable,S_lowconf_top05_errors,S_lowconf_top05_flagged,S_lowconf_top05_harmful,S_lowconf_top10_correctable,S_lowconf_top10_errors,S_lowconf_top10_flagged,S_lowconf_top10_harmful,S_lowconf_top20_correctable,S_lowconf_top20_errors,S_lowconf_top20_flagged,S_lowconf_top20_harmful,S_lowconf_top30_correctable,S_lowconf_top30_errors,S_lowconf_top30_flagged,S_lowconf_top30_harmful,boundary_S_JS_AUPRC,boundary_S_JS_AUROC,boundary_errors,boundary_pixels,boundary_top20_correctable,boundary_top20_errors,boundary_top20_flagged,boundary_top20_harmful,ch_Corrected_by_CH_count,ch_Corrected_by_CH_score_sq_sum,ch_Corrected_by_CH_score_sum,ch_Harmed_by_CH_count,ch_Harmed_by_CH_score_sq_sum,ch_Harmed_by_CH_score_sum,ch_Stable_Correct_count,ch_Stable_Correct_score_sq_sum,ch_Stable_Correct_score_sum,ch_Still_Wrong_count,ch_Still_Wrong_score_sq_sum,ch_Still_Wrong_score_sum,ch_harmed_vs_stable_AUROC,class0_S_JS_AUPRC,class0_S_JS_AUROC,class0_errors,class0_pixels,class0_top20_correctable,class0_top20_errors,class0_top20_flagged,class0_top20_harmful,class1_S_JS_AUPRC,class1_S_JS_AUROC,class1_errors,class1_pixels,class1_top20_correctable,class1_top20_errors,class1_top20_flagged,class1_top20_harmful,class2_S_JS_AUPRC,class2_S_JS_AUROC,class2_errors,class2_pixels,class2_top20_correctable,class2_top20_errors,class2_top20_flagged,class2_top20_harmful,class3_S_JS_AUPRC,class3_S_JS_AUROC,class3_errors,class3_pixels,class3_top20_correctable,class3_top20_errors,class3_top20_flagged,class3_top20_harmful,eligible_pixels,error_pixels,error_prevalence,excluded_background_pixels,excluded_ignore_pixels,image_id,interior_S_JS_AUPRC,interior_S_JS_AUROC,interior_errors,interior_pixels,interior_top20_correctable,interior_top20_errors,interior_top20_flagged,interior_top20_harmful,raw_correct,raw_correct_score_sq_sum,raw_correct_score_sum,raw_error_score_sq_sum,raw_error_score_sum
0.5227576335515061,0.6599687400071194,0.8641845048988159,0.7630034775329579,18,247,2233,1986,23975,4830,8751,39,0,0,0,0,0,0,0,0,0,0,0,3770,7337,1021,453,0,0,0,0,0,0,358,1385,5070,3685,22314,5945,9297,39,0,0,0,0,0,0,0,0,0,0,0,3507,7272,1047,755,0,0,0,0,0,0,902,6038,12369,5918,20239,7684,9638,34,0,0,0,0,0,0,0,0,0,0,0,2002,8435,1003,1141,0,0,0,0,0,0,1023,9702,17620,6484,19690,8310,9575,20,0,0,0,0,0,0,0,0,0,0,0,1682,8452,1202,1245,0,0,0,0,0,0,18,222,2593,2371,316,1275,5202,3927,1005,6105,12586,6462,1167,10744,18463,6806,278,2772,3271,467,462,5625,6854,1051,649,9243,12293,2286,911,12611,17840,3430,1200,7124,13960,6836,1200,7124,13960,6836,1200,7124,13960,6836,1200,23780,50176,6836,293,2943,3491,452,507,5204,6507,994,747,8950,11931,2131,923,12372,17212,3175,0.6282186113451345,0.43705734360996673,9179,13067,15,2293,3900,1594,1193,58.43089215281919,235.67767790472135,4120,536.9080281004268,1408.6152686476707,22276,562.611178573829,1851.139802352669,22587,750.2254238935424,3304.420312795555,0.9141797432737049,0.35808309063371624,0.6553515471260973,11652,37595,214,2511,8740,5918,nan,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,0,0.9631868295378343,0.36459097805890955,12128,12581,688,3527,3629,0,50176,23780,0.4739317602040816,0,0,TCGA-GM-A2DH-DX1_xmin50963_ymin56303_MPP-0.2500+79,0.4727837171236626,0.6954217129132952,14601,37109,887,3745,8469,4324,26396,1099.5192066742557,3259.7550710003397,808.6563160463617,3540.0979907002766
0.5232558202868383,0.6968878071618889,0.6892425096296069,0.6861591144388046,214,238,341,103,34902,1031,172,0,0,0,0,0,0,0,0,0,0,0,0,6697,6896,244,234,0,0,0,0,0,0,1282,1375,1723,348,34670,1333,90,12,0,0,0,0,0,0,0,0,0,0,0,6670,6015,97,1289,0,0,0,0,0,0,2997,3827,5826,1438,33634,2299,5,167,0,0,0,0,0,0,0,0,0,0,0,6146,4975,0,2950,0,0,0,0,0,0,3433,5234,9046,2162,32915,2971,0,219,0,0,0,0,0,0,0,0,0,0,0,5840,4850,0,3381,0,0,0,0,0,0,318,318,549,231,1514,1610,2493,883,3597,4644,7439,2723,3740,5934,10638,3221,2902,3902,4563,189,3431,6690,8090,448,3707,8319,11332,911,3760,9549,14413,1456,3772,5442,8753,3311,3772,5442,8753,3311,3772,5442,8753,3311,3772,15151,50176,3311,2210,3021,3546,124,2980,4791,5875,323,3566,7718,10130,752,3740,9203,13216,1233,0.6101160956811119,0.5038658157747431,5949,10591,553,958,1507,549,524,34.26331781687159,117.53037893143483,20,1.548714233885474,5.564174801111221,35005,342.9893596837506,2183.488747115174,14627,477.4753045252472,1942.9645879387099,0.9735937723182402,0.10009752083838966,0.7179143498980665,1100,36105,67,289,2268,1438,nan,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,0,0.9975259505249233,0.17508006547576688,14051,14071,2930,3538,3558,0,50176,15151,0.30195711096938777,0,0,TCGA-GM-A2DH-DX1_xmin50963_ymin56303_MPP-0.2500+8,0.5149461224819286,0.7558274842878732,9202,39585,2444,2869,4319,889,35025,344.53807391763604,2189.0529219162854,511.73862234211884,2060.4949668701447
0.695173429072259,0.7613633058826779,0.49390552295647067,0.650085055514012,1762,2547,2953,406,12411,1387,2807,162,0,1209,21,197,15,0,2351,2411,13792,0,0,481,2453,653,78,0,0,0,0,0,0,3592,5235,6437,1202,11620,1020,3748,379,0,1200,30,197,15,0,1452,1512,15590,0,0,473,2082,1014,96,0,0,0,0,0,0,5103,7889,11813,2763,10328,1668,4269,502,0,997,211,204,30,0,948,1003,16603,0,0,651,1619,1251,144,0,0,0,0,0,0,5658,9538,15658,3406,9733,2077,4399,558,0,751,368,219,104,0,495,1120,16939,0,0,641,1561,1305,158,0,0,0,0,0,0,1317,2023,2449,426,3040,4690,6097,1407,5892,9316,13327,3728,6228,10682,16730,4192,1304,2016,3311,891,2501,3759,6474,1723,3971,6437,11751,3236,5096,8580,15585,3824,6260,9852,14091,4239,6260,9852,14091,4239,6260,9852,14091,4239,6260,15482,40428,4239,1440,2172,3329,567,2394,3627,5735,1053,3749,5976,10384,2411,4931,8409,15094,3582,0.7963648212931609,0.6789358476837254,4750,7354,498,1860,2225,296,6422,852.1164733535277,2172.0631206706166,2396,280.98240329528903,780.3123122192919,22550,276.79657286618124,1632.1400720126076,9060,533.9226250183665,1617.201450393317,0.9576953921724678,0.38823418609921656,0.6362271725743993,3950,16767,267,1680,4678,2756,0.9844342187230022,0.3812874903656044,1421,1442,196,334,340,6,0.8849004537103746,0.9080320181250122,6446,18554,4496,4543,5463,1,0.9999999999999999,nan,3665,3665,144,1332,1332,0,40428,15482,0.3829524092213317,9748,0,TCGA-GM-A2DH-DX1_xmin50963_ymin56303_MPP-0.2500+80,0.6860997051885612,0.7823243924712813,10732,33074,4605,6029,9588,2467,24946,557.7789761614702,2412.4523842318995,1386.0390983718942,3789.2645710639335
0.4411488331420227,0.7301933091503863,0.8427836232153367,0.8236836815944484,202,202,601,399,7884,7206,776,0,0,30,18231,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,557,597,1186,589,7987,7364,515,0,0,30,18293,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1669,1980,3340,1018,8557,7144,139,26,0,0,18406,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2349,3186,6191,1191,9072,6701,38,55,0,10,18398,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,304,729,425,721,736,1348,612,2301,2616,3930,1300,2964,3903,7113,1674,339,633,808,69,656,1205,1756,146,1176,2147,3627,243,1622,3184,6630,415,3165,3567,5324,1757,3165,3567,5324,1757,3165,3567,5324,1757,3165,8220,34532,1757,369,645,886,70,776,1368,2049,138,1475,2572,4472,347,1945,3584,7096,573,0.4554203681688659,0.5298120640308768,2142,4776,0,86,247,161,236,29.812582881501143,77.13348409556784,5933,265.9063078909795,982.176657841308,20379,88.21053134696727,896.9496537629875,7984,274.73916997411374,1143.6921946439052,0.8653062639287541,0.5135442258478742,0.574579890166615,7636,15866,1345,1656,2883,1018,0.5698429307379452,0.6373215321980688,584,18666,324,324,457,0,nan,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,0,34532,8220,0.23804007876751998,15644,0,TCGA-GM-A2DH-DX1_xmin50963_ymin56303_MPP-0.2500+81,0.4509920570569429,0.7588022688466329,6078,29756,1669,1894,3093,857,26312,354.1168392379468,1879.1263116042956,304.55175285561495,1220.825678739473
0.4590527615996031,0.8943242438497636,0.6182919441394341,0.5896748832829019,230,251,530,279,0,69,402,0,0,1219,44459,1337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,722,760,1400,640,0,62,409,0,0,995,44590,1430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1792,1899,2967,861,0,8,463,0,0,341,45439,1235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1919,2132,4870,945,0,5,466,0,0,266,45482,1267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,271,571,300,672,718,1370,652,1827,1930,2898,962,2025,2253,4920,1229,44,44,93,0,175,175,339,0,300,351,1091,134,609,684,2854,271,2116,2226,3628,1402,2116,2226,3628,1402,2116,2226,3628,1402,2116,2978,47486,1402,64,64,120,0,236,264,484,42,780,894,2053,201,1290,1520,4173,400,0.6316327036455732,0.46793383324102084,479,675,0,39,136,97,2430,227.18126844263136,688.0418774224818,0,0.0,0.0,44508,302.0885130784611,1949.65549574011,548,12.518818616229105,48.44018598785624,nan,1.0,nan,471,471,0,77,77,0,0.4858996445452708,0.9413207053681882,2507,47015,1792,1822,2890,861,nan,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,0,47486,2978,0.06271322073874405,2690,0,TCGA-GM-A2DH-DX1_xmin50963_ymin56303_MPP-0.2500+82,0.5198425231121213,0.9518665653659911,2499,46811,1792,1860,2831,764,44508,302.0885130784611,1949.65549574011,239.70008705886048,736.482063410338
0.36393169889651167,0.698303982445877,nan,0.36811207576129346,132,132,147,15,0,0,0,0,0,1039,45609,3528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,520,520,642,122,0,0,0,0,0,980,45890,3306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1323,1372,2263,298,0,0,0,0,0,772,46517,2887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1484,1729,4071,443,0,0,0,0,0,838,46533,2805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,186,202,16,410,410,526,116,1473,1473,2205,606,1661,1851,4802,1249,55,55,249,0,445,480,1109,18,849,948,2537,93,1014,1332,5233,394,1950,1950,3670,1720,1950,1950,3670,1720,1950,1950,3670,1720,1950,4684,50176,1720,288,300,687,8,612,689,1465,67,1084,1431,3528,328,1314,2017,6311,580,nan,nan,0,0,0,0,0,0,3940,170.9887779894805,618.7841358706355,0,0.0,0.0,45492,255.41261570606756,2200.7110223997206,744,7.351740325197268,27.736690044170246,nan,nan,nan,0,0,0,0,0,0,0.36393169889651167,0.698303982445877,4684,50176,1323,1372,2263,298,nan,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,0,50176,4684,0.09335140306122448,0,0,TCGA-GM-A2DH-DX1_xmin50963_ymin56303_MPP-0.2500+83,0.36393169889651167,0.698303982445877,4684,50176,1323,1372,2263,298,45492,255.41261570606756,2200.7110223997206,178.34051831467775,646.5208259148058
0.4927669480371688,0.8037135883590906,0.6618601702920464,0.7241376238498817,627,627,793,166,24298,1031,0,0,0,6669,18151,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,1152,1770,618,24679,650,0,0,0,6977,17843,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2690,2791,4809,1111,25006,323,0,0,0,6286,18561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2902,3882,7919,1332,25056,273,0,0,0,6345,18502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,587,587,873,286,1070,1070,1752,682,2825,2825,4121,1276,3062,3678,7238,1545,246,246,626,0,1140,1248,2535,146,1708,2369,5149,309,2163,3354,7896,533,3180,3180,4844,1664,3180,3180,4844,1664,3180,3180,4844,1664,3180,8188,50176,1664,249,276,626,52,822,971,2139,184,1758,2440,5037,404,2166,3477,7714,665,0.6700479723522583,0.6617745913450261,2620,4898,345,356,537,179,3000,270.2594938665196,793.7691497392952,430,25.07221517050949,98.95758683979511,41558,342.8894259666248,2082.7724169726916,5188,174.56413385128644,693.5228190748712,0.945393549166925,0.8754651327946097,0.9650268061250507,1576,25329,1253,1253,1358,0,0.40036528031888274,0.6851621740830334,6612,24847,1437,1538,3451,1111,nan,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,0,50176,8188,0.16318558673469388,0,0,TCGA-GM-A2DH-DX1_xmin50963_ymin56303_MPP-0.2500+84,0.505003302071714,0.8316255224660397,5568,45278,2345,2435,4272,932,41988,367.9616411371343,2181.7300038124868,444.82362771780606,1487.2919688141665
0.6097425382520786,0.8155854267919354,0.7859318275394845,0.7850057030210156,646,787,1048,261,36186,1938,1080,722,0,456,0,0,0,0,0,0,0,0,0,2221,5822,1037,714,0,0,0,0,0,0,1360,2332,3032,700,35954,1964,1036,972,0,456,0,0,0,0,0,0,0,0,0,1944,5020,1609,1221,0,0,0,0,0,0,2357,4816,7670,2660,34345,3337,972,1272,0,456,0,0,0,0,0,0,0,0,0,1516,4289,2122,1867,0,0,0,0,0,0,2715,8194,13188,4078,33021,4614,897,1394,0,456,0,0,0,0,0,0,0,0,0,616,4813,2234,2131,0,0,0,0,0,0,749,901,1307,406,1466,2556,3830,1274,2573,6278,10547,4230,2841,8951,15013,5264,497,2768,3583,671,871,4891,6817,1555,1800,7687,12425,3280,2234,9306,16032,3960,2895,7095,12708,5613,2895,7095,12708,5613,2895,7095,12708,5613,2895,13661,50176,5613,423,2067,2764,535,862,4087,5497,1031,1562,7162,11224,2845,2125,9057,15136,3743,0.6001529028109073,0.5702804562165563,5857,10230,861,2054,3645,1498,3065,143.02320489175108,583.4695870289579,153,8.246961687978832,34.705024272203445,36362,447.13102491839595,2402.488065307918,10596,653.722055166676,2157.284177646099,0.9204247197659843,0.2713358749421956,0.8412711172311396,3564,39926,643,1014,3781,2660,1.0,nan,456,456,0,0,0,0,nan,nan,0,0,0,0,0,0,0.9860660513260745,0.4271293691905418,9641,9794,1714,3802,3889,0,50176,13661,0.27226163903061223,0,0,TCGA-GM-A2DH-DX1_xmin50963_ymin56303_MPP-0.2500+85,0.6118905265643542,0.8399039228664982,7804,39946,1496,2762,4025,1162,36515,455.37798660637475,2437.1930895801215,796.7452600584272,2740.753764675057
0.7187991130062639,0.8106340174852261,0.7133196776254822,0.6792684028126817,3411,3895,4644,749,30954,1373,2538,746,0,0,0,0,0,0,0,0,0,0,0,3588,4711,1946,4320,0,0,0,0,0,0,5820,7794,10179,2313,29668,2422,2443,1078,0,0,0,0,0,0,0,0,0,0,0,2092,4266,1756,6451,0,0,0,0,0,0,6900,11160,17014,4601,27843,4145,2185,1438,0,0,0,0,0,0,0,0,0,0,0,675,5059,1763,7068,0,0,0,0,0,0,7127,13057,21126,5483,27066,4891,2069,1585,0,0,0,0,0,0,0,0,0,0,0,296,5398,1681,7190,0,0,0,0,0,0,2592,3531,4813,1282,4887,7413,10617,3204,7086,11734,17773,5606,7209,13702,21992,6282,3707,5028,6047,438,4392,6567,8784,1055,5284,8690,13209,2110,5899,10651,17636,3149,7240,12332,18714,6382,7240,12332,18714,6382,7240,12332,18714,6382,7240,17564,50176,6382,3224,4414,5459,387,4036,6133,8026,858,4946,8342,12098,1779,5697,10155,16080,2675,0.6082472983760484,0.4715984855632108,6542,10531,833,3434,5729,2208,6038,988.0230520636851,2328.6345356032252,706,66.55648875289475,189.3316242955625,31906,784.6077174735522,3187.099277803587,11526,1000.8864164728313,2790.469912775923,0.8329059388156678,0.27873406060288064,0.6454649166602263,4355,35611,1029,1639,6679,4442,nan,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,0,0.9641371000413698,0.6931789936735278,13209,14565,5871,9521,10335,159,50176,17564,0.3500478316326531,0,0,TCGA-GM-A2DH-DX1_xmin50963_ymin56303_MPP-0.2500+86,0.7703025796830549,0.8646108275107796,11022,39645,6067,7726,11285,2393,32612,851.1642062264468,3376.4309020991495,1988.9094685365164,5119.104448379148
0.6918340028747526,0.8505916783784128,0.7980464642592368,0.7845926690352188,1364,1440,1480,40,43710,905,1055,59,0,0,0,0,0,0,0,0,0,0,0,452,2158,2,1835,0,0,0,0,0,0,2076,2388,2995,607,43301,1603,734,91,0,0,0,0,0,0,0,0,0,0,0,315,1742,1,2389,0,0,0,0,0,0,3002,3899,5780,1492,43096,2322,194,117,0,0,0,0,0,0,0,0,0,0,0,85,1727,0,2635,0,0,0,0,0,0,3159,4521,8409,1828,42883,2677,54,115,0,0,0,0,0,0,0,0,0,0,0,0,1778,0,2669,0,0,0,0,0,0,924,1027,1252,225,2084,2405,3288,883,3110,3915,6027,2025,3234,4543,8581,2689,893,1300,1719,223,1336,2118,3363,596,1923,3046,6186,1260,2298,3626,9024,1667,3243,4012,6832,2820,3243,4012,6832,2820,3243,4012,6832,2820,3243,5955,50176,2820,728,1050,1479,172,1147,1750,2603,351,1737,2790,4949,857,2261,3538,8188,1479,0.7287519485612504,0.5545450850992337,1831,2933,481,1009,1613,595,2038,181.61030625442046,580.6208476491738,70,5.969057961086769,20.380469754338264,44151,377.8720963063115,2597.260093359022,3917,474.24035434363896,1121.680196185218,0.9772495041367774,0.4626915982433444,0.9528144782229357,2028,45729,887,1516,3243,1492,nan,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,0,0.9515341311720573,0.6652048931460697,3927,4447,2115,2383,2537,0,50176,5955,0.11868223852040816,0,0,TCGA-GM-A2DH-DX1_xmin50963_ymin56303_MPP-0.2500+87,0.7100358198198423,0.8519657489730954,4124,47243,2521,2890,4167,897,44221,383.8411542673982,2617.6405631133603,655.8506605980594,1702.3010438343917
0.6784699124106247,0.8463160313151771,0.7453855992033971,0.7597183994291187,2072,3913,4856,943,36986,1858,567,3258,0,0,0,0,0,0,0,0,0,0,0,2891,2351,4,2261,0,0,0,0,0,0,2895,5380,7898,2518,35522,1681,298,5168,0,0,0,0,0,0,0,0,0,0,0,2678,1856,0,2973,0,0,0,0,0,0,3590,7052,11826,4539,33713,2103,42,6811,0,0,0,0,0,0,0,0,0,0,0,2450,1601,0,3456,0,0,0,0,0,0,3781,7912,13889,5014,33291,2240,30,7108,0,0,0,0,0,0,0,0,0,0,0,2449,1464,0,3594,0,0,0,0,0,0,2194,4085,5536,1451,3120,5592,8964,3372,3818,7004,12114,5059,3941,8243,14375,5260,186,1512,2499,929,478,2773,4483,1547,1424,5026,7764,2233,2156,7236,11171,2862,3949,7514,12819,5305,3949,7514,12819,5305,3949,7514,12819,5305,3949,12058,50176,5305,376,1542,2493,852,734,2737,4236,1283,1292,4766,7235,1920,2001,6901,10527,2593,0.7972411161932265,0.7367723338061196,4055,6823,1297,1710,2340,630,4185,637.9707045135751,1510.142317932099,202,13.833737824936854,52.33147241175175,37916,733.4390516392265,2687.132444759226,7873,865.1542714120625,1996.4462236372638,0.8905570573409277,0.6210163701109195,0.9299359518389511,4740,42669,323,3652,8272,4539,nan,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,0,0.980351268091821,0.4540164065990794,7318,7507,3267,3400,3554,0,50176,12058,0.2403140943877551,0,0,TCGA-GM-A2DH-DX1_xmin50963_ymin56303_MPP-0.2500+88,0.6739958708682691,0.8743722306398185,8003,43353,2293,5342,9486,3909,38118,747.2727894641632,2739.4639171709778,1503.1249759256377,3506.588541569363
0.6410590675159908,0.8010786922466498,0.761587990480125,0.761587990480125,617,768,788,20,35889,1026,446,20,0,0,0,0,0,0,0,0,0,0,0,8779,1936,1774,306,0,0,0,0,0,0,1228,2051,2328,276,35924,1135,214,108,0,0,0,0,0,0,0,0,0,0,0,8879,2257,1033,626,0,0,0,0,0,0,2247,5115,7256,1597,35297,1668,67,349,0,0,0,0,0,0,0,0,0,0,0,8547,3080,217,951,0,0,0,0,0,0,2479,7250,11540,2284,34677,2156,106,442,0,0,0,0,0,0,0,0,0,0,0,8232,3355,92,1116,0,0,0,0,0,0,665,899,1140,241,1197,2034,3211,1177,2451,5529,8157,2504,2783,7520,12210,2950,747,2385,2861,244,1223,4179,5279,498,1933,6763,9507,865,2229,8180,12893,1445,2971,6257,9332,3075,2971,6257,9332,3075,2971,6257,9332,3075,2971,14578,50176,3075,769,2503,2983,167,1055,3830,4838,315,1803,6029,8422,609,2622,8266,12648,1101,0.6235674778266981,0.5708603276559581,4225,7943,522,1385,2215,751,1799,190.68393232592797,519.929082872346,16,1.3500599393511883,4.55826535820961,35582,355.33831774381963,2276.455843851786,12779,551.050943569474,2134.3779303221963,0.9670145719745938,0.5558729458781321,0.9077303265146242,1799,37381,1312,1326,3454,1597,nan,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,0,0.9978330895113072,0.19696376868299553,12779,12795,935,3789,3802,0,50176,14578,0.2905373086734694,0,0,TCGA-GM-A2DH-DX1_xmin50963_ymin56303_MPP-0.2500+89,0.6443009833652629,0.8178825447887804,10353,42233,1725,3730,5041,846,35598,356.6883776831708,2281.0141092099957,741.734875895402,2654.3070131945424
